"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.1772154736994,0.308871875021838,0.528705959453837,0.300253787170416,0.120475959949479,0.145493877695029,0.0760797754576249,0.301517302698079,0.0784241667625485,0.0681242702951357,0.308871875021838,1.78304128972961,1.20253909599821,0.961651527429643,0.340377027350061,0.493929638005424,0.179417739901007,0.560023917403992,0.189794356199613,0.206317574881551,0.528705959453837,1.20253909599821,3.82964184177147,1.43453461436256,0.574253024514458,1.08970522434956,0.416716496988686,1.68451892223597,0.383291602146231,0.503278806636329,0.300253787170416,0.961651527429643,1.43453461436256,2.8750179171746,0.811663036118097,1.00910762393672,0.574062601389441,1.41300372700711,0.742381709290278,0.753672105079135,0.120475959949479,0.340377027350061,0.574253024514458,0.811663036118097,1.27421299374095,0.423058054896365,0.204621854571382,0.561948689462061,0.250271901130274,0.210830186105482,0.145493877695029,0.493929638005424,1.08970522434956,1.00910762393672,0.423058054896365,1.54104719443273,0.314399568455414,0.80693625936988,0.350899712323105,0.316973666209427,0.0760797754576249,0.179417739901008,0.416716496988686,0.574062601389441,0.204621854571382,0.314399568455414,1.14278461702134,0.526835600835886,0.280101197947743,0.275483273235348,0.301517302698079,0.560023917403992,1.68451892223597,1.41300372700711,0.561948689462061,0.80693625936988,0.526835600835886,2.31796292816394,0.515944818241058,0.639362411364049,0.0784241667625485,0.189794356199613,0.383291602146231,0.742381709290278,0.250271901130274,0.350899712323105,0.280101197947743,0.515944818241058,1.29861314223637,0.489208206718861,0.0681242702951357,0.206317574881551,0.503278806636329,0.753672105079135,0.210830186105482,0.316973666209427,0.275483273235348,0.639362411364049,0.489208206718861,1.52076262900708
1.69569475712951,0.798092223151718,0.994320407103289,1.57142388612769,0.557012570258746,0.409032009107319,0.343636339521242,0.956215567186619,0.500728152317394,0.745692403055933,0.798092223151718,2.01317582649398,1.13568288167223,2.20583634752884,0.76773133513711,0.552430095043728,0.432820635331224,1.24920952819419,0.669232583378988,0.947891986614588,0.994320407103289,1.13568288167223,2.81614643266101,2.85060037582078,1.05728519802604,0.828035905324794,0.639698117816995,2.09310343374549,0.902338227490575,1.43124118691759,1.57142388612769,2.20583634752884,2.85060037582078,6.69202048166493,2.2189947790437,1.76724090871817,1.47089532257991,4.03326712390899,2.20222275294045,3.05827435380803,0.557012570258746,0.76773133513711,1.05728519802604,2.2189947790437,1.84111446600113,0.706878019482421,0.559968187185761,1.49994054422059,0.773593393756902,1.10058021321013,0.409032009107319,0.552430095043728,0.828035905324794,1.76724090871817,0.706878019482421,1.5229751904088,0.422737519959919,1.13926628491485,0.565283790194346,0.84854379703608,0.343636339521242,0.432820635331224,0.639698117816995,1.47089532257991,0.559968187185761,0.422737519959919,1.3763486420948,1.03077352482303,0.544589700844893,0.811097142138111,0.956215567186619,1.24920952819419,2.09310343374549,4.03326712390899,1.49994054422059,1.13926628491485,1.03077352482303,3.77117483820216,1.46041052572933,2.21239354942037,0.500728152317394,0.669232583378989,0.902338227490575,2.20222275294045,0.773593393756902,0.565283790194346,0.544589700844893,1.46041052572933,1.90686279796335,1.42187179689295,0.745692403055933,0.947891986614588,1.43124118691759,3.05827435380803,1.10058021321013,0.84854379703608,0.811097142138111,2.21239354942037,1.42187179689295,2.91344273853619
1.66544628949154,0.818355174362464,0.787824875551814,1.40593710420006,0.478572973855707,0.28401316334808,0.295378784896245,0.719902002208588,0.24355459854396,0.408353391448966,0.818355174362463,2.06645052084054,0.945159760811363,1.94522010197444,0.693362162598068,0.359375315078386,0.314161111471707,0.956640108265692,0.392572601000229,0.576764110342405,0.787824875551814,0.945159760811363,2.37293028563739,2.22566334689536,0.862901734356477,0.544210607244117,0.46295799385168,1.55022079710439,0.48828631216533,1.00104148057785,1.40593710420006,1.94522010197444,2.22566334689536,5.84648098008233,1.95560624515821,1.20186575628002,1.17523196784624,3.10604533732587,1.39439304228091,2.21633844503193,0.478572973855707,0.693362162598068,0.862901734356477,1.95560624515821,1.8138855433175,0.532675390432696,0.517653956486278,1.23906086707851,0.618534129878631,0.845825210018466,0.28401316334808,0.359375315078385,0.544210607244117,1.20186575628002,0.532675390432696,1.34890195300262,0.260564538369956,0.77726399769716,0.293206522902365,0.502111194595037,0.295378784896245,0.314161111471707,0.46295799385168,1.17523196784624,0.517653956486278,0.260564538369956,1.27843122017228,0.806265918123423,0.338652999515749,0.602374567654891,0.719902002208589,0.956640108265692,1.55022079710439,3.10604533732587,1.23906086707851,0.77726399769716,0.806265918123423,3.06050743352669,0.84471710454723,1.49968283825209,0.24355459854396,0.392572601000229,0.48828631216533,1.39439304228091,0.618534129878631,0.293206522902365,0.338652999515749,0.84471710454723,1.49416612616489,0.795198365011101,0.408353391448966,0.576764110342405,1.00104148057785,2.21633844503193,0.845825210018466,0.502111194595037,0.602374567654891,1.49968283825209,0.795198365011101,2.3883041781633
1.22638088050662,0.388959226409367,0.533955786094183,0.425616099842033,0.130950552788213,0.169627409021452,0.108938647171989,0.299022866771339,0.13106137956874,0.140600438444822,0.388959226409367,2.20010523905627,1.47548767591101,1.81740495689627,0.558436563784797,0.676621734904361,0.450718482582246,1.06699187502535,0.607506538113241,0.596579339291275,0.533955786094183,1.47548767591101,3.87864755641947,2.36296989726673,0.805783066437152,1.17017038495006,0.736524138166981,2.18101001042929,0.929169455492566,1.00665580023465,0.425616099842033,1.81740495689627,2.36296989726673,4.31384709161644,1.28210027031474,1.39394092093523,1.11783307950424,2.38561880952331,1.62102485432768,1.57440944245347,0.130950552788213,0.558436563784796,0.805783066437152,1.28210027031474,1.44232759145123,0.507626504460508,0.39968604319558,0.882284271806849,0.543311876096812,0.564004735786381,0.169627409021452,0.676621734904361,1.17017038495006,1.39394092093523,0.507626504460508,1.53918198548035,0.466226068895693,1.03367780599133,0.601076973070087,0.585981609399025,0.108938647171989,0.450718482582246,0.736524138166981,1.11783307950424,0.39968604319558,0.466226068895693,1.38623579223215,0.894662952897737,0.60843942906968,0.592319780451829,0.299022866771339,1.06699187502535,2.18101001042929,2.38561880952331,0.882284271806849,1.03367780599133,0.894662952897737,2.92443748068072,1.13762135959283,1.23211817949932,0.13106137956874,0.607506538113241,0.929169455492566,1.62102485432768,0.543311876096812,0.601076973070087,0.60843942906968,1.13762135959283,1.93244156549455,1.06970559356145,0.140600438444822,0.596579339291275,1.00665580023465,1.57440944245347,0.564004735786381,0.585981609399024,0.592319780451829,1.23211817949932,1.06970559356145,2.01704591662419
1.1552154093592,0.230707957771516,0.334423367739594,0.176554918859357,0.0292065560978291,0.0629491948678743,0.0329244184026757,0.105186839168927,0.00382213625305314,0.0373872314250587,0.230707957771516,1.78841663132205,1.11339337182767,1.03717195172816,0.297382876907801,0.469160207367002,0.224201297543121,0.581773610168241,0.204455513830414,0.219636968345799,0.334423367739594,1.11339337182767,3.67446725689578,1.6331745501794,0.528758957523698,1.02083062699765,0.512293480600801,1.71185264399323,0.471834761685022,0.548216685255645,0.176554918859357,1.03717195172816,1.6331745501794,3.07490711337781,0.846613075607113,1.02939458785441,0.695582581257639,1.4399076975043,0.845810607272331,0.798156859661691,0.0292065560978291,0.297382876907801,0.528758957523698,0.846613075607113,1.30581235194171,0.388349794879543,0.249383534133398,0.543618015525248,0.250029543750701,0.260788432319284,0.0629491948678743,0.469160207367002,1.02083062699765,1.02939458785441,0.388349794879543,1.49060445563179,0.35441029879167,0.787013706362794,0.32480797206054,0.336844854343989,0.0329244184026757,0.224201297543121,0.512293480600801,0.695582581257639,0.249383534133398,0.35441029879167,1.25843175824408,0.594150416901856,0.341379759378643,0.325609137860855,0.105186839168927,0.581773610168241,1.71185264399323,1.4399076975043,0.543618015525248,0.787013706362794,0.594150416901856,2.29587108871506,0.548840122622451,0.635137108383079,0.00382213625305313,0.204455513830414,0.471834761685022,0.845810607272331,0.250029543750701,0.32480797206054,0.341379759378643,0.548840122622451,1.45784792427349,0.570499864923912,0.0373872314250587,0.219636968345799,0.548216685255645,0.79815685966169,0.260788432319284,0.336844854343989,0.325609137860855,0.635137108383079,0.570499864923912,1.55144166237964
1.32725116270974,0.389249054315524,0.355400183134358,0.796052576825774,0.233005317378654,0.159565725235518,0.183041387685924,0.423967042522344,0.444339384772816,0.521980779330226,0.389249054315524,1.53791688486758,0.480052656826655,1.19111525990166,0.339083769567442,0.231312397312866,0.290859854658321,0.695636867093045,0.666719254015389,0.786528190714182,0.355400183134358,0.480052656826655,1.81519520133044,1.374769068599,0.433173555951643,0.381706257922201,0.449901494585445,1.1444298834786,0.925642031205659,1.24131062313524,0.796052576825774,1.19111525990166,1.374769068599,4.57368567778299,1.1574090782997,0.802539324247766,1.21242797016812,2.3561035690614,2.71492834969018,3.10846424715929,0.233005317378654,0.339083769567442,0.433173555951643,1.1574090782997,1.35303223634666,0.285367563388987,0.398147349794437,0.749142827093258,0.731205832090906,0.858192351569782,0.159565725235518,0.231312397312866,0.381706257922201,0.802539324247766,0.285367563388987,1.2730912265517,0.319151991696876,0.541200015893949,0.493596698104332,0.622525076561797,0.183041387685924,0.290859854658321,0.449901494585445,1.21242797016812,0.398147349794437,0.319151991696876,1.41067404667127,0.848460781185126,0.906443774792477,1.08244040494568,0.423967042522344,0.695636867093045,1.1444298834786,2.3561035690614,0.749142827093258,0.541200015893949,0.848460781185126,2.8300865207479,1.89293385567429,2.414816023485,0.444339384772816,0.666719254015389,0.925642031205659,2.71492834969018,0.731205832090906,0.493596698104332,0.906443774792477,1.89293385567429,3.20635180125532,2.91284763006588,0.521980779330226,0.786528190714182,1.24131062313524,3.10846424715929,0.858192351569782,0.622525076561797,1.08244040494568,2.414816023485,2.91284763006588,4.33662183094527
1.2660339050304,0.185338937003727,0.253343565612628,0.606436761294998,0.182368949131248,0.0244255835800293,0.13256778860754,0.30338914088009,0.357717593638656,0.464180127346936,0.185338937003727,1.2786161970145,0.352114869483304,0.689161382042226,0.243043482716539,0.140429875656596,0.17020317585462,0.401020049879524,0.390311844576206,0.399501133215835,0.253343565612628,0.352114869483304,1.95831472985864,1.39119558787858,0.447884037575534,0.321177934675716,0.43696555089872,1.27385414433318,0.884350486378868,1.1771016239802,0.606436761294998,0.689161382042226,1.39119558787858,4.24041814640238,1.10602924628518,0.70978195910165,1.06339725334155,2.43787793987382,2.24993500249517,2.73298386963036,0.182368949131248,0.243043482716539,0.447884037575534,1.10602924628518,1.36406716790463,0.26301523107379,0.331017325728957,0.734320772035712,0.588079846516772,0.745276468921538,0.0244255835800294,0.140429875656596,0.321177934675716,0.70978195910165,0.26301523107379,1.16701308857017,0.230468035166758,0.484606006162465,0.373824799310845,0.488299970350667,0.13256778860754,0.17020317585462,0.43696555089872,1.06339725334155,0.331017325728957,0.230468035166758,1.4204251774156,0.866853106641307,0.778768120096265,0.974545525376012,0.30338914088009,0.401020049879524,1.27385414433318,2.43787793987382,0.734320772035712,0.484606006162465,0.866853106641308,2.952063438971,1.73353630695451,2.42655063473102,0.357717593638656,0.390311844576206,0.884350486378868,2.24993500249517,0.588079846516772,0.373824799310845,0.778768120096265,1.73353630695451,2.73234914325838,2.4799689843832,0.464180127346936,0.399501133215835,1.1771016239802,2.73298386963036,0.745276468921538,0.488299970350668,0.974545525376012,2.42655063473102,2.4799689843832,3.97084477444415
1.15275578652298,0.219770508372606,0.34052726531375,0.18372165735661,0.0677604984398048,0.0976960829447172,0.0493783514695071,0.174808944795084,0.0783056008118104,0.0945557186928686,0.219770508372606,1.8358716730124,1.16621172511049,0.949936005408094,0.254962647567877,0.469732047370273,0.216565720416732,0.571818784236944,0.209685450295752,0.151277080971711,0.34052726531375,1.16621172511049,3.72006494791862,1.38528008828444,0.459957406363746,1.02848669553626,0.460261471366931,1.62604143810427,0.408858398982039,0.434837530653922,0.18372165735661,0.949936005408094,1.38528008828444,2.61604302631826,0.670081374688755,0.840675485095183,0.562102245175524,1.19735456739479,0.692823279559425,0.579901748071869,0.0677604984398048,0.254962647567877,0.459957406363746,0.670081374688755,1.29928676424445,0.345818741919787,0.211118792050692,0.480158735883756,0.228159226043558,0.216811277491109,0.0976960829447171,0.469732047370273,1.02848669553626,0.840675485095184,0.345818741919787,1.48604743331473,0.323794304928129,0.742316578123723,0.261445669714053,0.246743924666155,0.0493783514695071,0.216565720416732,0.460261471366931,0.562102245175524,0.211118792050692,0.323794304928129,1.23608258359315,0.537516731311204,0.291872657555684,0.247630600746042,0.174808944795084,0.571818784236944,1.62604143810427,1.19735456739479,0.480158735883756,0.742316578123723,0.537516731311204,2.28993812929169,0.547896378756518,0.554321862177467,0.0783056008118105,0.209685450295752,0.408858398982039,0.692823279559425,0.228159226043558,0.261445669714053,0.291872657555684,0.547896378756518,1.44326774041545,0.469980273499883,0.0945557186928686,0.151277080971711,0.434837530653922,0.579901748071869,0.216811277491109,0.246743924666155,0.247630600746042,0.554321862177466,0.469980273499883,1.44325752725251
1.380753426447,0.525325903713649,0.795593945366103,0.700691822184477,0.241612098724302,0.335347940185423,0.197620538580332,0.591454755088469,0.183212954182253,0.280523382385569,0.525325903713649,2.06002915782349,1.47338721992378,1.76719815766114,0.562883031123036,0.773397758039244,0.446883460085187,1.25648551806808,0.486783404419028,0.620480407966798,0.795593945366103,1.47338721992378,3.94697194455451,2.67000605917886,0.976443355546562,1.42811874105108,0.857761161128827,2.74203159335076,0.85626714849382,1.14613453858939,0.700691822184477,1.76719815766114,2.67000605917886,4.59236549065173,1.49366572259791,1.86186860414602,1.24617406806152,3.08476079754802,1.3937480965662,1.66223524387973,0.241612098724302,0.562883031123036,0.976443355546562,1.49366572259791,1.57321480257319,0.729023409614921,0.481823449702865,1.19355596167649,0.500367276556583,0.607236987838585,0.335347940185423,0.773397758039244,1.42811874105108,1.86186860414602,0.729023409614921,1.82860546330318,0.59943797388604,1.46991935201067,0.583699678710833,0.728498490650792,0.197620538580332,0.446883460085187,0.857761161128827,1.24617406806152,0.481823449702865,0.59943797388604,1.42141794441085,1.1124625598594,0.517324345590366,0.618897136517238,0.591454755088469,1.25648551806808,2.74203159335076,3.08476079754802,1.19355596167649,1.46991935201067,1.1124625598594,3.77133322962066,1.17113751591146,1.54982019825794,0.183212954182253,0.486783404419028,0.85626714849382,1.3937480965662,0.500367276556583,0.583699678710833,0.517324345590366,1.17113751591146,1.59777739864486,0.874719941292666,0.280523382385569,0.620480407966798,1.14613453858939,1.66223524387973,0.607236987838585,0.728498490650792,0.618897136517238,1.54982019825794,0.874719941292666,1.98473564914649
1.51119596298649,0.455629038213141,0.516607691489821,1.04461959227657,0.392822115280132,0.303167053555539,0.257554871526298,0.561611576240811,0.466679896232168,0.50931593254114,0.455629038213141,1.46207196939286,0.401291473857569,0.966534401165329,0.385738445856369,0.32231397250305,0.210182136948558,0.450435094621092,0.381060085635629,0.389917597054517,0.516607691489821,0.401291473857569,1.7499029129584,1.09660013792676,0.440276014099352,0.419612797032277,0.313250308069691,0.871986679086309,0.479824808687604,0.606548459948818,1.04461959227657,0.966534401165329,1.09660013792676,4.27194644020902,1.39683542453713,1.11810791649928,0.941939516598969,1.92776899316682,1.67018388911985,1.80329110667867,0.392822115280132,0.385738445856369,0.440276014099352,1.39683542453713,1.51747294141235,0.480183456544056,0.375788150167451,0.772434808174575,0.5826775359122,0.660337240312764,0.303167053555539,0.32231397250305,0.419612797032277,1.11810791649928,0.480183456544056,1.35624911521434,0.325149480410841,0.6583237230487,0.468907253866366,0.572146940251735,0.257554871526298,0.210182136948558,0.313250308069691,0.941939516598969,0.375788150167451,0.325149480410841,1.27301916078089,0.644844914891701,0.490557494896614,0.577753853370119,0.56161157624081,0.450435094621092,0.871986679086309,1.92776899316682,0.772434808174576,0.6583237230487,0.644844914891701,2.30081311210283,1.00574426908329,1.28157737663336,0.466679896232168,0.381060085635629,0.479824808687604,1.67018388911985,0.582677535912201,0.468907253866366,0.490557494896614,1.00574426908329,1.98301256332363,1.35990257637328,0.50931593254114,0.389917597054517,0.606548459948818,1.80329110667867,0.660337240312764,0.572146940251735,0.577753853370119,1.28157737663336,1.35990257637328,2.46575596780062
1.35858645805362,0.435350424265691,0.78084676914983,0.508898311011269,0.205410957248852,0.305159939854109,0.158396316767929,0.475632854429256,0.161198783057795,0.163388641927409,0.435350424265691,2.04700106618412,1.44737495128563,1.58539773834856,0.568522822780331,0.72901222384359,0.419208814518184,1.05069782580735,0.383866880858424,0.431137708927849,0.78084676914983,1.44737495128563,4.00967549060708,2.27792054432281,0.920660408221324,1.40521264271752,0.721006585527663,2.34533552296881,0.66837940632245,0.749504727850754,0.508898311011269,1.58539773834856,2.27792054432281,4.01971967609977,1.39981501431129,1.70639138536859,1.00815320613394,2.48749035323027,0.994171296968884,1.11715487341223,0.205410957248852,0.568522822780331,0.920660408221324,1.39981501431129,1.5730618952865,0.751010093646273,0.44182457793535,1.04924575367146,0.388269192721702,0.456208904263344,0.305159939854109,0.72901222384359,1.40521264271752,1.70639138536859,0.751010093646273,1.8709482877839,0.54467244337736,1.31709512277339,0.473512543095652,0.519054057891082,0.158396316767929,0.419208814518184,0.721006585527663,1.00815320613394,0.44182457793535,0.54467244337736,1.33956299437596,0.893959459232957,0.3874037644177,0.398771511812523,0.475632854429256,1.05069782580735,2.34533552296881,2.48749035323027,1.04924575367146,1.31709512277339,0.893959459232957,3.1551971030126,0.815541703966364,1.0029298430864,0.161198783057795,0.383866880858424,0.66837940632245,0.994171296968884,0.388269192721702,0.473512543095652,0.3874037644177,0.815541703966364,1.47119835719209,0.591985957916505,0.16338864192741,0.431137708927849,0.749504727850755,1.11715487341223,0.456208904263344,0.519054057891082,0.398771511812523,1.0029298430864,0.591985957916505,1.61842701234077
1.36908458166829,0.437731101320631,0.418110748300015,1.47726735033631,0.45896104769094,0.368373230434385,0.382721788999311,0.607236274201643,0.694886726809993,0.57624046311306,0.437731101320631,1.5433045078248,0.598203264717742,1.67352687565581,0.398943538826737,0.456867132486871,0.372058647033209,0.84060862865931,0.903409950466365,0.892165940810278,0.418110748300015,0.598203264717742,2.02643543348971,2.15688422655519,0.518041733157641,0.664913867260009,0.488066983223937,1.43246612968527,1.2866438691963,1.4226697371137,1.47726735033631,1.67352687565581,2.15688422655519,7.9050919861194,1.98773829287575,1.97429181728083,1.83718354465663,3.89186247083561,4.17450415153019,4.16448065737915,0.45896104769094,0.398943538826737,0.518041733157641,1.98773829287575,1.54545152766128,0.573283954810619,0.494876501802206,1.0392661985257,1.19954474298011,1.15562351946131,0.368373230434385,0.456867132486871,0.664913867260009,1.97429181728083,0.573283954810619,1.5443610379011,0.509214735323391,1.2071111491152,1.23429125668108,1.23761643456006,0.382721788999311,0.372058647033209,0.488066983223937,1.83718354465663,0.494876501802206,0.509214735323391,1.44382784522337,1.06697894376423,1.25307334889409,1.27114161207485,0.607236274201643,0.84060862865931,1.43246612968527,3.89186247083561,1.0392661985257,1.2071111491152,1.06697894376423,3.42955181699822,2.47885464137386,2.65976020324799,0.694886726809993,0.903409950466365,1.2866438691963,4.17450415153019,1.19954474298011,1.23429125668108,1.25307334889409,2.47885464137386,3.77119663952065,3.11348599351219,0.57624046311306,0.892165940810278,1.4226697371137,4.16448065737915,1.15562351946131,1.23761643456006,1.27114161207485,2.65976020324799,3.11348599351219,4.25646307609912
1.22732316162374,0.294211377697843,0.468078093482317,0.250232245396415,0.080512992188227,0.130374983076654,0.0483979879453293,0.205697657762556,0.083090559051611,0.0534172429865,0.294211377697843,1.79272767379148,1.100037936174,1.07960292299915,0.34009931487123,0.538066680921383,0.226506936234226,0.673186396525218,0.257069105531868,0.245772705741641,0.468078093482317,1.100037936174,3.48859969525275,1.61563405638219,0.590218886217051,1.08517262030157,0.490935025649738,1.794347608217,0.457103012608551,0.496321984434745,0.250232245396415,1.07960292299915,1.61563405638219,3.07636582051465,0.909034517588625,1.17475379773456,0.7373574789221,1.67210269629331,0.849104362075571,0.82881523281627,0.080512992188227,0.34009931487123,0.590218886217051,0.909034517588625,1.31111121266018,0.505088395303382,0.275931905229193,0.642644134143872,0.254134379330387,0.279867928222219,0.130374983076654,0.538066680921383,1.08517262030157,1.17475379773456,0.505088395303382,1.56620427570028,0.394244710210637,0.932426808184458,0.36763663990187,0.377714543045182,0.0483979879453293,0.226506936234226,0.490935025649738,0.7373574789221,0.275931905229193,0.394244710210637,1.25275651090012,0.658396355900637,0.348419834975505,0.312154966085756,0.205697657762556,0.673186396525218,1.794347608217,1.67210269629331,0.642644134143872,0.932426808184458,0.658396355900637,2.54851979066341,0.647799760012553,0.721733979484143,0.083090559051611,0.257069105531868,0.457103012608551,0.849104362075571,0.254134379330387,0.36763663990187,0.348419834975505,0.647799760012553,1.45958338464761,0.555488064148182,0.0534172429865,0.245772705741641,0.496321984434745,0.82881523281627,0.279867928222218,0.377714543045182,0.312154966085756,0.721733979484143,0.555488064148182,1.51878419353875
1.15268352330061,0.328025291618414,0.430044475751395,0.386506869800815,0.095114997942919,0.126254600185802,0.0990529265183768,0.223968958958635,0.132709386270953,0.131366864079507,0.328025291618414,2.12700760319952,1.57735032620805,1.90658367272322,0.49977851435836,0.600509617139115,0.435865918134687,1.1155179246338,0.721175955412066,0.722996273577549,0.430044475751395,1.57735032620805,4.04336873523,2.64911984968566,0.776025589114207,1.10378412099377,0.756332648610094,2.217931893225,1.20834985782468,1.17900551658646,0.386506869800815,1.90658367272322,2.64911984968566,4.49730187837013,1.25459058039881,1.26464871603995,1.07644161751586,2.51543463650412,1.9243748519236,1.86860862912276,0.0951149979429191,0.49977851435836,0.776025589114207,1.25459058039881,1.36554450271975,0.420700579548017,0.33851567458972,0.838607564103547,0.624046016567243,0.659516297148646,0.126254600185802,0.600509617139116,1.10378412099377,1.26464871603996,0.420700579548017,1.39286823695092,0.392389702687158,0.951448810434594,0.595441224990208,0.598775596268527,0.0990529265183769,0.435865918134687,0.756332648610094,1.07644161751586,0.33851567458972,0.392389702687158,1.31861532007326,0.834618117967733,0.641620016733729,0.6232039320488,0.223968958958635,1.1155179246338,2.217931893225,2.51543463650412,0.838607564103547,0.951448810434594,0.834618117967733,2.89919831302428,1.36754070149688,1.44077305301528,0.132709386270953,0.721175955412066,1.20834985782468,1.9243748519236,0.624046016567243,0.595441224990208,0.641620016733729,1.36754070149688,2.20318704331112,1.39549010981488,0.131366864079507,0.722996273577549,1.17900551658646,1.86860862912276,0.659516297148646,0.598775596268527,0.6232039320488,1.44077305301528,1.39549010981488,2.30299214577507
1.33862811816668,0.418875938156444,0.451535680674936,0.80845599173573,0.290529182548955,0.178732769715355,0.213496562592176,0.41996516795776,0.386772473686334,0.458973064830589,0.418875938156444,1.53086972788195,0.614921176428504,1.22911545361883,0.432762890728125,0.309757719264401,0.353456609254168,0.643444926838709,0.620642457473197,0.722723412470345,0.451535680674936,0.614921176428504,2.07275013766725,1.63099907410666,0.608264543790249,0.496976578814661,0.572741604467991,1.30549024250354,1.0197200078691,1.2813359643213,0.80845599173573,1.22911545361883,1.63099907410666,4.84845253565163,1.50790010842714,0.969917698520296,1.36559455574,2.51227128271179,2.62504420518684,2.9910458793859,0.290529182548955,0.432762890728125,0.608264543790249,1.50790010842714,1.54277821418381,0.433569681189738,0.519822749957651,0.958472817077665,0.894228212214136,1.06076510461931,0.178732769715355,0.309757719264401,0.496976578814661,0.969917698520296,0.433569681189738,1.27534503218476,0.372582553659737,0.652174117268448,0.592117769596143,0.677428853602245,0.213496562592176,0.353456609254168,0.572741604467991,1.36559455574,0.519822749957651,0.372582553659737,1.49837560574591,0.979326483917097,0.992203344974485,1.13099673208291,0.41996516795776,0.643444926838709,1.30549024250354,2.51227128271179,0.958472817077665,0.652174117268448,0.979326483917097,2.80855989694098,1.76230029220112,2.28591170123993,0.386772473686334,0.620642457473197,1.0197200078691,2.62504420518684,0.894228212214135,0.592117769596143,0.992203344974484,1.76230029220112,2.88576120260756,2.62733636782717,0.45897306483059,0.722723412470345,1.2813359643213,2.9910458793859,1.06076510461931,0.677428853602245,1.13099673208291,2.28591170123993,2.62733636782717,3.93795899696741
1.24838614865936,0.236953192982124,0.489393044875546,0.238892589164336,0.0929350457540059,0.104371223501143,0.06505666065462,0.211779028480794,0.061172022275967,0.103069805281942,0.236953192982124,1.7088889312047,1.04358458486171,1.06766257718281,0.36129733376758,0.471336440841841,0.235065098908929,0.640698493033121,0.24361287115831,0.289887501306917,0.489393044875546,1.04358458486171,3.78765729885938,1.77339648005642,0.613629325330677,1.12983135684683,0.507713192201025,2.01057057477108,0.524729012842473,0.759814586827282,0.238892589164336,1.06766257718281,1.77339648005642,3.3565960043141,1.02942741218016,1.19475282291891,0.799062196323062,1.86845250594508,1.03476290242344,1.16217728716225,0.092935045754006,0.36129733376758,0.613629325330677,1.02942741218016,1.36322938541292,0.484074895292027,0.277338165944591,0.709711187372679,0.304767057320737,0.393065174380625,0.104371223501143,0.471336440841841,1.12983135684683,1.19475282291891,0.484074895292027,1.51182640475687,0.411696792773276,0.988742885446997,0.411585456141899,0.555519835123805,0.06505666065462,0.235065098908929,0.507713192201025,0.799062196323062,0.277338165944591,0.411696792773276,1.29492765554152,0.711426386175924,0.421426213175118,0.467504792190356,0.211779028480794,0.640698493033121,2.01057057477108,1.86845250594508,0.709711187372679,0.988742885446997,0.711426386175924,2.72884880961066,0.797243128144563,1.04431271593554,0.0611720222759669,0.24361287115831,0.524729012842473,1.03476290242344,0.304767057320737,0.411585456141899,0.421426213175118,0.797243128144563,1.57124727312114,0.823308045917661,0.103069805281942,0.289887501306917,0.759814586827282,1.16217728716225,0.393065174380625,0.555519835123805,0.467504792190356,1.04431271593554,0.823308045917661,1.90599444337654
1.20913746900965,0.332751826895802,0.368416475313497,0.253770158427435,0.104102956341356,0.070092798719544,0.0571584835412423,0.202743329730306,0.109909745429546,0.0540726955926909,0.332751826895802,2.30988766047423,1.44738561322309,1.57338114217696,0.544006740618064,0.548754944284476,0.326794840619663,0.887588342738075,0.535279106385064,0.373083362181688,0.368416475313497,1.44738561322309,4.10552380410887,1.99296167595271,0.81599978681815,0.958341823457164,0.575459138186985,1.84067214051346,0.787944136858518,0.530033317602467,0.253770158427435,1.57338114217696,1.99296167595271,3.42044076582969,1.18075819600882,0.908837210062222,0.708401948922093,1.66755095426156,1.08388584681669,0.796582677278041,0.104102956341356,0.544006740618064,0.81599978681815,1.18075819600882,1.49747526074523,0.455663303494177,0.264593608780921,0.767587584269936,0.451563567830234,0.435442255145341,0.070092798719544,0.548754944284477,0.958341823457164,0.908837210062222,0.455663303494177,1.4090888251641,0.244931672537508,0.632821363638255,0.338980772020503,0.185498995672574,0.0571584835412424,0.326794840619662,0.575459138186985,0.708401948922093,0.264593608780921,0.244931672537508,1.26213093522926,0.583108264422555,0.436245512473147,0.370145737146507,0.202743329730306,0.887588342738075,1.84067214051346,1.66755095426156,0.767587584269936,0.632821363638255,0.583108264422555,2.4382345430248,0.817371804068047,0.666532379012739,0.109909745429545,0.535279106385064,0.787944136858518,1.08388584681669,0.451563567830234,0.338980772020503,0.436245512473146,0.817371804068048,1.8332873276046,0.626375698491597,0.0540726955926909,0.373083362181688,0.530033317602467,0.796582677278041,0.435442255145342,0.185498995672574,0.370145737146507,0.666532379012739,0.626375698491597,1.55848186352022
