0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1.2880749619827119,0.2300297294880488,0.3126202245125575,0.587885747115032,0.6180301451962518,0.472667887841037,0.5896872500719462,0.4927478099194531,0.23002972948804876,1.3414683082111696,0.6075902313932728,0.6993847451611462,0.30053069521423026,0.7138832909303225,0.6337881913534018,0.8065044844666526,0.31262022451255755,0.6075902313932728,1.3749730269140645,0.8731242251852723,0.03936939417406434,0.3738632287142887,0.3228168810053598,0.4032791839658052,0.5878857471150319,0.6993847451611462,0.8731242251852722,0.9332676861610385,0.6296028026328018,0.6986009465327249,0.3223947287088923,0.514106459565969,0.6180301451962518,0.30053069521423037,0.039369394174064334,0.6296028026328018,1.517620987076605,0.4000222565206638,0.23763028150695278,0.6288316888284842,0.4726678878410371,0.7138832909303227,0.3738632287142888,0.698600946532725,0.40002225652066375,1.7440180635107574,0.8534715306131826,0.4872494787796524,0.5896872500719462,0.6337881913534017,0.3228168810053598,0.3223947287088924,0.23763028150695276,0.8534715306131826,1.6214234148279751,0.3685408860918824,0.4927478099194531,0.8065044844666525,0.4032791839658051,0.514106459565969,0.6288316888284842,0.48724947877965225,0.3685408860918824,1.5757640834695383
1.2599671725024622,0.21763721767513652,0.27762302919326337,0.5715644961782357,0.6084425654449077,0.40997444376523107,0.5101089172455279,0.42220559443279704,0.21763721767513655,1.3704813439615167,0.596687411602067,0.7153362451590553,0.29818227952500803,0.7367153869858389,0.5920319209949023,0.7739216341860241,0.27762302919326337,0.596687411602067,1.4009417418647363,0.8986178858524315,0.03897358320998401,0.3813810845860829,0.2348299054611695,0.3637807823944965,0.5715644961782358,0.7153362451590553,0.8986178858524315,0.9660939390200364,0.6219010768431072,0.6971058682007156,0.23688264703020517,0.4713528603699814,0.6084425654449079,0.2981822795250081,0.03897358320998403,0.6219010768431072,1.4703205098189795,0.3429112751112254,0.1844559184234504,0.5570963494145761,0.4099744437652312,0.7367153869858389,0.3813810845860829,0.6971058682007156,0.3429112751112253,1.7614983410961356,0.7832157826233768,0.4754072182645483,0.5101089172455279,0.5920319209949022,0.2348299054611695,0.23688264703020512,0.1844559184234504,0.7832157826233768,1.5791803512061224,0.3215812664932617,0.4222055944327971,0.7739216341860242,0.36378078239449646,0.4713528603699814,0.5570963494145761,0.4754072182645483,0.3215812664932617,1.4662415728500224
1.3849068321041493,0.2257020252790593,0.3244271450113666,0.6100412875503377,0.6413775385425121,0.44432760857111875,0.593297987295831,0.5229477292603096,0.22570202527905928,1.3209609689075883,0.5843892088109477,0.6994080547718282,0.31265969736320093,0.7671361564346597,0.6289544501475729,0.7825427857979748,0.32442714501136655,0.5843892088109476,1.336076787659709,0.8723313647996634,0.06850580999792195,0.3913310209709496,0.2850757461662377,0.37918522663219406,0.6100412875503377,0.6994080547718282,0.8723313647996634,0.9533865962830257,0.6416448705673083,0.7286153778957924,0.30011387985838756,0.4979035468030762,0.6413775385425121,0.3126596973632009,0.06850580999792198,0.6416448705673083,1.4953364492652221,0.3987451163407566,0.27341707959503997,0.6122852923574537,0.44432760857111864,0.7671361564346597,0.3913310209709497,0.7286153778957924,0.3987451163407566,1.8077954255370248,0.8229211435017214,0.5207945804088542,0.5932979872958309,0.6289544501475729,0.28507574616623765,0.30011387985838756,0.2734170795950399,0.8229211435017216,1.638688293920194,0.40605603963088654,0.5229477292603096,0.7825427857979748,0.3791852266321941,0.4979035468030763,0.6122852923574537,0.5207945804088543,0.4060560396308866,1.5657204432100051
1.3387482471563548,0.23622045596563992,0.26808519370706385,0.5915052047095011,0.6566587664133239,0.4326428031612692,0.5479575359696083,0.4850327402809791,0.23622045596563987,1.356230687229514,0.6004169793303432,0.7087719076735074,0.29521900979557053,0.6986180029961712,0.6071625256705886,0.7539589124475672,0.2680851937070638,0.6004169793303432,1.3466966948768753,0.8511699635183096,0.009657344360027527,0.3366672473876622,0.260439267013702,0.34699062795788993,0.591505204709501,0.7087719076735074,0.8511699635183096,0.9400910913804408,0.6429786421790535,0.68242029954909,0.27692959382889254,0.4802034590340677,0.656658766413324,0.2952190097955706,0.009657344360027548,0.6429786421790536,1.5578474859199634,0.4112794560490848,0.2305387703726556,0.593013337753189,0.4326428031612691,0.6986180029961713,0.3366672473876622,0.68242029954909,0.4112794560490847,1.7705836625185216,0.8137816153303662,0.4970726459086691,0.5479575359696082,0.6071625256705886,0.26043926701370196,0.27692959382889254,0.23053877037265552,0.8137816153303663,1.594855845640949,0.3251933030267552,0.4850327402809791,0.7539589124475672,0.34699062795788993,0.48020345903406786,0.593013337753189,0.4970726459086691,0.32519330302675525,1.5025399063459597
1.3188155036146036,0.22453020701036122,0.2739647866589008,0.5836390882103187,0.6485239947511988,0.42495510450749974,0.5604419621806046,0.46505085929368783,0.2245302070103611,1.3315646155246919,0.5522950763647223,0.6667013650791477,0.2948651052670798,0.693177851599722,0.602923236534166,0.8137554050768431,0.2739647866589008,0.5522950763647223,1.3392139502663318,0.844120574816372,0.043943565726114936,0.3278979003600694,0.25043351257774715,0.35942241056947977,0.5836390882103187,0.6667013650791477,0.844120574816372,0.9186873782925549,0.6424212598262049,0.6539612019643021,0.26836273412902834,0.4842656554949879,0.6485239947511988,0.2948651052670798,0.04394356572611493,0.6424212598262048,1.5225111835172738,0.3964691045257111,0.22585239175999458,0.6144881248679298,0.42495510450749974,0.693177851599722,0.3278979003600695,0.653961201964302,0.39646910452571105,1.6659554571751594,0.8080353264349449,0.47928347630652424,0.5604419621806046,0.602923236534166,0.2504335125777472,0.26836273412902834,0.2258523917599946,0.808035326434945,1.5682223280955452,0.3806981267241998,0.46505085929368783,0.813755405076843,0.3594224105694797,0.4842656554949878,0.6144881248679298,0.4792834763065241,0.38069812672419967,1.5481418896038062
1.2970953194422148,0.21068460906988706,0.3074460468714862,0.5648457318968552,0.6009055812827173,0.36658333618047134,0.5535252297029245,0.4887168889405019,0.21068460906988715,1.348676851735242,0.6280732457601785,0.7038805736333722,0.2724926999502829,0.7262841265524009,0.6389811603019147,0.775220553812574,0.3074460468714862,0.6280732457601784,1.3845942327256102,0.8821006570285113,0.0502623538090661,0.36253153035436453,0.32155206394316294,0.4049245400003008,0.5648457318968552,0.7038805736333722,0.8821006570285114,0.9366205099468171,0.6204795464191831,0.6795784473748381,0.3004647714260183,0.47261519408561514,0.6009055812827174,0.2724926999502828,0.050262353809066074,0.6204795464191831,1.5080058180332612,0.38118140888268454,0.25436301971190967,0.5834788265700417,0.36658333618047123,0.7262841265524008,0.36253153035436453,0.679578447374838,0.3811814088826846,1.7594844751629068,0.8265543086315597,0.4539071463956989,0.5535252297029245,0.6389811603019145,0.321552063943163,0.3004647714260183,0.25436301971190967,0.8265543086315597,1.6363145991848262,0.451343377565392,0.4887168889405019,0.7752205538125739,0.40492454000030087,0.47261519408561514,0.5834788265700417,0.45390714639569896,0.451343377565392,1.5654440418483535
1.2496514095395113,0.23379931214064462,0.34238504042891577,0.594638045253487,0.5917291936030937,0.4062349686129457,0.51600686556198,0.45179106173977635,0.23379931214064464,1.327347538033458,0.6067893787357064,0.6836814131161153,0.24552830556995447,0.6715968519528535,0.6409109678141962,0.703797882804363,0.3423850404289157,0.6067893787357064,1.4321138573745495,0.903236700687023,0.018486161742956624,0.3286694069709187,0.294241039317787,0.35788493076463784,0.594638045253487,0.6836814131161152,0.903236700687023,0.9477116660274688,0.5923884758087735,0.6561393542375258,0.2633553319782728,0.43824954611336503,0.5917291936030938,0.24552830556995453,0.018486161742956645,0.5923884758087735,1.4740311319923194,0.3300415306687908,0.19205092890204017,0.554686059240178,0.40623496861294583,0.6715968519528535,0.3286694069709187,0.6561393542375258,0.3300415306687907,1.764723097635318,0.788317568441305,0.4218284030872564,0.51600686556198,0.6409109678141962,0.29424103931778706,0.2633553319782729,0.1920509289020401,0.7883175684413051,1.6508494724407266,0.3611497408614186,0.45179106173977623,0.703797882804363,0.3578849307646379,0.43824954611336503,0.5546860592401779,0.4218284030872564,0.3611497408614186,1.459654677948194
1.301346127264802,0.24240312677186543,0.3292113859187653,0.593281045506767,0.5905707390674595,0.4182934419607726,0.5171392636861484,0.5241617193014247,0.24240312677186543,1.3278551609191684,0.6026468905537978,0.7071786423305934,0.3085068915508434,0.706583937057743,0.5839626373486366,0.7967037201879548,0.32921138591876525,0.6026468905537978,1.4137633361492594,0.9045019356695265,0.026362749932456284,0.36878385377619616,0.23873041634980768,0.408794030321356,0.593281045506767,0.7071786423305932,0.9045019356695265,0.9624419986254221,0.6212224972827386,0.6855295867235203,0.24695764828358355,0.5052883773879369,0.5905707390674595,0.3085068915508433,0.026362749932456297,0.6212224972827386,1.5312509888690402,0.3325906266915524,0.20405033023080257,0.5986681937043595,0.41829344196077256,0.706583937057743,0.3687838537761962,0.6855295867235203,0.3325906266915525,1.7615663524259988,0.7865614506288188,0.44169673950428046,0.5171392636861484,0.5839626373486366,0.23873041634980768,0.2469576482835835,0.20405033023080263,0.7865614506288188,1.526958603349912,0.37294764094749594,0.5241617193014246,0.7967037201879548,0.4087940303213559,0.5052883773879367,0.5986681937043595,0.44169673950428046,0.372947640947496,1.5499907781877524
1.2774720746970043,0.20770180102611657,0.2916370349751457,0.5689766349872822,0.5802539384651246,0.4199022954235236,0.5309744263383874,0.42215566498530177,0.20770180102611657,1.3043089993900248,0.5725846137244445,0.6799966163802063,0.2664820899387675,0.7211527954857273,0.5856496361952451,0.7179178190664328,0.29163703497514576,0.5725846137244444,1.3932796500940408,0.8704581660684316,-0.00860161436767417,0.35918601248743404,0.2840171517785973,0.31187390048343844,0.5689766349872822,0.6799966163802064,0.8704581660684316,0.9296243744852778,0.5934967986596256,0.679798631216368,0.2782114625142609,0.41759960886737413,0.5802539384651245,0.2664820899387675,-0.008601614367674176,0.5934967986596256,1.4989490788546207,0.3700155837102621,0.22570469114858815,0.5283589251856168,0.41990229542352353,0.7211527954857273,0.359186012487434,0.679798631216368,0.37001558371026205,1.672577253257026,0.777311819327619,0.4448706613872689,0.5309744263383874,0.5856496361952451,0.28401715177859727,0.27821146251426077,0.22570469114858818,0.777311819327619,1.5480894285051519,0.3379748382217542,0.4221556649853017,0.7179178190664328,0.31187390048343844,0.417599608867374,0.5283589251856169,0.4448706613872689,0.3379748382217542,1.435573261273381
1.2981608652954328,0.22278019962744403,0.2712735494437297,0.5674971533252107,0.6126057704848051,0.39484547297566785,0.5045193818899922,0.49572292749671887,0.22278019962744403,1.2969753975793565,0.5560722920393797,0.6557138819786311,0.25090206278583055,0.6779504642781884,0.590258399769916,0.7392805807174294,0.2712735494437297,0.5560722920393797,1.3457300257633085,0.8395758403670702,0.0006294327755488084,0.3225635279480614,0.23805665617908708,0.3317166792443506,0.5674971533252107,0.6557138819786311,0.8395758403670703,0.9096178818268839,0.6095534042079525,0.6608448000249005,0.24191997515872637,0.4620316673260113,0.6126057704848051,0.2509020627858305,0.0006294327755488275,0.6095534042079525,1.5422104712093454,0.35717096319542874,0.18744115039998632,0.5996188325234777,0.39484547297566785,0.6779504642781884,0.3225635279480614,0.6608448000249005,0.35717096319542874,1.7765131194373325,0.783075377676979,0.43503272303637414,0.5045193818899922,0.5902583997699159,0.23805665617908708,0.24191997515872632,0.18744115039998638,0.783075377676979,1.5520137520313724,0.31772164900656363,0.4957229274967188,0.7392805807174294,0.3317166792443506,0.4620316673260114,0.5996188325234778,0.43503272303637414,0.3177216490065637,1.507684741208902
1.2891456904487937,0.27000045962423835,0.3670449812858976,0.6354117151501173,0.6292738400520916,0.460561635350759,0.5546280319025807,0.4792429919852983,0.2700004596242384,1.4256784603875847,0.6559644052624264,0.7502855900569,0.2583382707743528,0.8073071149019955,0.6778468916874177,0.8083816750313012,0.3670449812858976,0.6559644052624264,1.3770661569842237,0.9159801060378376,0.05340151978564714,0.41804124299350554,0.3149871237363684,0.37770939768172757,0.6354117151501173,0.7502855900569,0.9159801060378376,0.9967023023844249,0.6310789334579747,0.7581203510275709,0.30683224853885416,0.48830916078713127,0.6292738400520917,0.25833827077435273,0.05340151978564713,0.6310789334579747,1.5284671772845968,0.381367437914954,0.23391692182284232,0.607072285357617,0.46056163535075884,0.8073071149019954,0.41804124299350554,0.7581203510275709,0.38136743791495403,1.7845023661167578,0.802810598486463,0.47114460246202633,0.5546280319025807,0.6778468916874179,0.3149871237363684,0.3068322485388542,0.23391692182284235,0.802810598486463,1.6342524533923481,0.3844714707338556,0.4792429919852983,0.8083816750313012,0.37770939768172757,0.48830916078713127,0.607072285357617,0.4711446024620264,0.3844714707338557,1.5557438552667266
1.2836656541902172,0.21180824549361163,0.2809700542972064,0.5600224922465393,0.5851673082919445,0.40227130365011166,0.522435869485074,0.4661720765889137,0.21180824549361166,1.413814327736975,0.6601067300933493,0.7318180640357361,0.27317543314888804,0.7004566727789495,0.6191572635849901,0.8011988208908075,0.2809700542972064,0.6601067300933493,1.4375590817057204,0.9178757574857844,0.03363045971208066,0.3584001969497407,0.2632588687570971,0.3926304864822607,0.5600224922465393,0.7318180640357361,0.9178757574857844,0.954968990713337,0.6043706829047365,0.6554526894451566,0.2773521180061296,0.47565368415847464,0.5851673082919444,0.273175433148888,0.033630459712080715,0.6043706829047365,1.48806185097468,0.32977468411562894,0.21166910742387915,0.5595520877522094,0.40227130365011166,0.7004566727789495,0.35840019694974073,0.6554526894451566,0.32977468411562905,1.7171851929277024,0.8308412402977994,0.44899055852911895,0.5224358694850739,0.6191572635849901,0.26325886875709703,0.2773521180061295,0.2116691074238791,0.8308412402977994,1.5359753404760659,0.3812230760216902,0.4661720765889137,0.8011988208908075,0.3926304864822606,0.47565368415847464,0.5595520877522094,0.44899055852911895,0.3812230760216902,1.5372135274368999
1.2841348043658092,0.1991976581957004,0.2864885267872306,0.5722765170254961,0.5939868879098731,0.41285316349479195,0.49533632278438705,0.44484887673071094,0.19919765819570043,1.3128189710276228,0.5443818964080388,0.6420515652732589,0.23938927079829828,0.7143546432327941,0.6509931247813208,0.7256968046624979,0.28648852678723047,0.5443818964080388,1.3099599221011193,0.8165781327467525,-0.016909271811233806,0.3157163530045022,0.24143651966377658,0.32161644143637286,0.5722765170254961,0.6420515652732589,0.8165781327467525,0.8808609295588082,0.5721241874464363,0.6339889150409761,0.2593722076407379,0.4265619434618855,0.5939868879098731,0.2393892707982983,-0.016909271811233716,0.5721241874464363,1.486585578870519,0.32735667660333684,0.2224460314877017,0.5436655544035107,0.41285316349479184,0.7143546432327941,0.3157163530045022,0.6339889150409761,0.32735667660333684,1.705673835928968,0.8527678489773121,0.44189740165090474,0.49533632278438705,0.6509931247813208,0.2414365196637766,0.2593722076407379,0.22244603148770165,0.8527678489773118,1.637177950336958,0.35647404327067267,0.44484887673071083,0.7256968046624979,0.32161644143637286,0.42656194346188536,0.5436655544035106,0.44189740165090474,0.35647404327067267,1.4510645375425708
1.3111172560079607,0.24000854533395555,0.286361978896984,0.6020903018403375,0.642805935351013,0.4929302757096186,0.5673242540689825,0.4622316793429706,0.2400085453339555,1.3340326610782083,0.561988600480181,0.6931836946196602,0.31660840258536854,0.7092206516037751,0.5985724498864691,0.7571373978222784,0.28636197889698406,0.561988600480181,1.3854745223619502,0.8706126566791459,0.03006629519943112,0.33003875144452666,0.24797300036088885,0.34968735845278887,0.6020903018403374,0.6931836946196602,0.8706126566791459,0.9530685390229652,0.6471232338430984,0.7093221639349823,0.2822299944379564,0.47705383232963866,0.6428059353510132,0.31660840258536854,0.030066295199431076,0.6471232338430984,1.5537412435013216,0.43819179846517664,0.2593931548977953,0.6352668339785301,0.49293027570961856,0.7092206516037751,0.33003875144452655,0.7093221639349823,0.43819179846517653,1.780095677602433,0.8109134852269166,0.47314272683734865,0.5673242540689825,0.5985724498864691,0.24797300036088882,0.2822299944379564,0.2593931548977953,0.8109134852269166,1.568585602573702,0.3475297068649955,0.4622316793429706,0.7571373978222783,0.34968735845278887,0.47705383232963877,0.63526683397853,0.4731427268373487,0.3475297068649955,1.5284799249784866
1.361309732764024,0.29407042988170556,0.35259767178286916,0.6389087371011314,0.6685580480516924,0.4486913781012908,0.6151951464807374,0.5436398436694332,0.29407042988170556,1.404075062234426,0.6149717367263521,0.7397328829898582,0.33107982891012744,0.736273516208451,0.6479645626816564,0.8358077339353509,0.35259767178286927,0.6149717367263521,1.4401024598233305,0.911208942381335,0.019622340378209223,0.35495467571947237,0.28848604097358155,0.4097120827596249,0.6389087371011314,0.7397328829898582,0.911208942381335,0.9711407148712691,0.6294754117780386,0.6816264601893458,0.3067456374628397,0.5270022058346746,0.6685580480516924,0.33107982891012744,0.01962234037820924,0.6294754117780387,1.5205420805549967,0.38167409359783605,0.2786920074828139,0.6221814488362449,0.4486913781012908,0.736273516208451,0.35495467571947226,0.6816264601893458,0.3816740935978359,1.7024370548404284,0.8127592418927805,0.5049422725202134,0.6151951464807375,0.6479645626816564,0.28848604097358166,0.3067456374628398,0.2786920074828139,0.8127592418927805,1.6481204727498515,0.42193863677467514,0.5436398436694332,0.8358077339353509,0.4097120827596248,0.5270022058346746,0.6221814488362449,0.5049422725202135,0.42193863677467514,1.5790501054655328
1.3472160794044536,0.2356786187852527,0.3141526598609102,0.59638608345239,0.6331386726006352,0.4363740447376793,0.5781934829659982,0.5428143094563223,0.2356786187852527,1.369021125141173,0.6379945497018613,0.7229073847107506,0.31410530025464767,0.6973205157140214,0.6297989483037667,0.8182323487487313,0.3141526598609102,0.6379945497018614,1.3597815099713744,0.8822962612939887,0.08190999428916533,0.35536638203439935,0.2967082051670049,0.4431379045435231,0.59638608345239,0.7229073847107506,0.8822962612939887,0.9511175558926183,0.6585285697350658,0.6481650900073836,0.27601347062563897,0.5329470276747529,0.6331386726006352,0.31410530025464767,0.0819099942891653,0.6585285697350658,1.535982154489004,0.34290427375529575,0.20498173035034895,0.6314587632001594,0.43637404473767927,0.6973205157140215,0.3553663820343994,0.6481650900073836,0.3429042737552958,1.6662408331495577,0.8438411593037634,0.47711095312558116,0.578193482965998,0.6297989483037667,0.29670820516700486,0.2760134706256389,0.20498173035034895,0.8438411593037631,1.680832785776075,0.42023535624511854,0.5428143094563221,0.8182323487487313,0.4431379045435231,0.5329470276747528,0.6314587632001594,0.4771109531255812,0.42023535624511854,1.604403920728598
1.293314228603538,0.23298865083019332,0.30554208681533657,0.5948315302353507,0.6308944169075299,0.420824723870328,0.5303355472072435,0.47455891440110376,0.23298865083019324,1.31062278914527,0.605775857415056,0.6843741100129054,0.2523207301381214,0.6546249356215362,0.5842492225936347,0.7288939662193911,0.3055420868153365,0.605775857415056,1.380251885475119,0.8724866761364839,0.013638512618337975,0.3164758663615538,0.2604555423462428,0.3591156782469128,0.5948315302353508,0.6843741100129054,0.8724866761364839,0.9313494887528226,0.6107091356104235,0.6450757718701126,0.27173676105043876,0.46087804462733206,0.6308944169075299,0.25232073013812145,0.013638512618337968,0.6107091356104235,1.547085545083424,0.3552931526888038,0.25860691951009207,0.5726842763406407,0.4208247238703279,0.6546249356215363,0.31647586636155367,0.6450757718701126,0.35529315268880385,1.6707238301938858,0.756796850871714,0.41340697194734943,0.5303355472072435,0.5842492225936347,0.2604555423462428,0.27173676105043876,0.258606919510092,0.756796850871714,1.5432633800740287,0.3445405476313592,0.4745589144011038,0.7288939662193911,0.3591156782469127,0.46087804462733195,0.5726842763406407,0.4134069719473494,0.3445405476313592,1.4296481590528771
1.3854974877044675,0.2413304478645362,0.32226226265954727,0.6179549579923832,0.6683661333625718,0.42318102465985186,0.5864897650809562,0.5308445913096167,0.24133044786453625,1.3543349222483887,0.6453632193940144,0.7198330070044584,0.2755486681922741,0.6958241729269773,0.6330004707006074,0.7516026882421607,0.32226226265954727,0.6453632193940144,1.4218260730304113,0.910095184369139,0.021360583883549,0.3600401564295896,0.2644826089064267,0.40870741124826176,0.6179549579923833,0.7198330070044584,0.9100951843691392,0.9672119141766271,0.6215183957291792,0.6772969286056958,0.2763174419848784,0.5010302042011161,0.6683661333625718,0.2755486681922741,0.021360583883548917,0.6215183957291792,1.538212815751454,0.35794721535688623,0.26484146877368564,0.6029934946379002,0.42318102465985186,0.6958241729269773,0.36004015642958953,0.6772969286056959,0.3579472153568863,1.689136389659608,0.7309632698937982,0.48599186841279296,0.5864897650809562,0.6330004707006075,0.2644826089064267,0.2763174419848785,0.26484146877368575,0.7309632698937982,1.5897940844403438,0.4209384568143409,0.5308445913096168,0.7516026882421607,0.40870741124826176,0.5010302042011161,0.6029934946379002,0.4859918684127929,0.42093845681434094,1.5125272690711338
1.3168872838533034,0.23894376179956933,0.3529206598822426,0.6087441027783362,0.5828400067711756,0.43300335171338267,0.5303818988730316,0.4980719529026304,0.2389437617995693,1.3383876530657808,0.5877021379506184,0.6801980438947548,0.25790803021603903,0.7223144665019474,0.6381494829346893,0.789096123150387,0.3529206598822426,0.5877021379506184,1.397654914768549,0.8877899261802623,0.013500926119587694,0.38184725330768443,0.30360652402975924,0.37740772829049063,0.6087441027783362,0.6801980438947549,0.8877899261802624,0.9361071260127938,0.577292161902258,0.6935531073814314,0.28473651006929146,0.4668638924993318,0.5828400067711756,0.2579080302160391,0.013500926119587722,0.577292161902258,1.449944580168535,0.33656310670804906,0.2163300889050134,0.5701569900824646,0.4330033517133826,0.7223144665019474,0.3818472533076845,0.6935531073814314,0.336563106708049,1.7718088057260621,0.813026509792482,0.4573731763930952,0.5303818988730316,0.6381494829346893,0.30360652402975924,0.28473651006929135,0.21633008890501343,0.813026509792482,1.5955124190036505,0.4195164388066526,0.4980719529026304,0.7890961231503871,0.3774077282904907,0.4668638924993318,0.5701569900824646,0.4573731763930952,0.4195164388066527,1.558269449554312
1.3419987978581134,0.2817960585496885,0.3449864799155342,0.6453471767992686,0.6554650139117455,0.4830876476201109,0.552494433005992,0.5213821112990378,0.2817960585496885,1.3550235212119213,0.6365522721831381,0.7337207901399284,0.2796322762984994,0.7446571488577773,0.5949705271956768,0.808944370653299,0.3449864799155342,0.6365522721831381,1.4238603246601325,0.9412753900909019,0.0666724144628251,0.4237630282717962,0.26319757065654936,0.39124493834943275,0.6453471767992686,0.7337207901399283,0.9412753900909019,1.0049645008497625,0.6321312966971206,0.7406700744473201,0.27794805385920635,0.5129981351693722,0.6554650139117455,0.2796322762984994,0.06667241446282504,0.6321312966971206,1.4773384828323768,0.3609738212990907,0.2267432645907218,0.6007753465916481,0.4830876476201109,0.7446571488577773,0.42376302827179624,0.7406700744473201,0.3609738212990907,1.8350666716015602,0.8285650223062501,0.5168048277750374,0.552494433005992,0.5949705271956768,0.26319757065654936,0.2779480538592064,0.22674326459072175,0.8285650223062501,1.5591435262585405,0.37104808398195643,0.5213821112990377,0.808944370653299,0.3912449383494328,0.5129981351693722,0.6007753465916479,0.5168048277750374,0.3710480839819565,1.564895501934945
1.2496005737201576,0.22947376360232427,0.28426737983514777,0.5653183186422894,0.6273170923844924,0.3968980646985043,0.528089440004817,0.4933369700422443,0.2294737636023243,1.325223396760429,0.5939777663799809,0.6962357798852962,0.3160265963306936,0.6799190794695702,0.6224906384476535,0.7408494200208239,0.2842673798351477,0.5939777663799808,1.4191286017611893,0.8912076203204349,0.050687683789120606,0.3337500804349627,0.2795129039108774,0.38324347579926277,0.5653183186422894,0.6962357798852962,0.891207620320435,0.9384910143470357,0.6306158400609295,0.6452571851439622,0.2886819390553043,0.4697354137408142,0.6273170923844924,0.31602659633069363,0.050687683789120724,0.6306158400609295,1.5132092710857599,0.357034075430375,0.26761233924035327,0.5925272550758907,0.3968980646985042,0.6799190794695702,0.3337500804349627,0.6452571851439622,0.35703407543037496,1.641419994865784,0.7744774562298384,0.4226858352088952,0.528089440004817,0.6224906384476535,0.27951290391087735,0.28868193905530426,0.26761233924035327,0.7744774562298382,1.564771208642513,0.37418411716004074,0.4933369700422443,0.7408494200208238,0.3832434757992628,0.4697354137408142,0.5925272550758907,0.4226858352088952,0.37418411716004074,1.5156966546612305
1.2547684056358492,0.23368558012536364,0.3086731008609152,0.577749403344246,0.608196999204608,0.3834887078320255,0.5112407129338836,0.47154502315474134,0.23368558012536364,1.3696563140389346,0.6377049435811526,0.7322657554238673,0.3239079998120809,0.7239888856159651,0.599779491246391,0.841932813734962,0.30867310086091526,0.6377049435811525,1.4605427479710447,0.9182467101686996,0.024538455242049974,0.35155499942921775,0.2873927257622601,0.4130329643478183,0.577749403344246,0.7322657554238673,0.9182467101686997,0.9668026919301232,0.6311231282202218,0.6677704342375917,0.26646944901450487,0.5126090830351919,0.608196999204608,0.3239079998120809,0.02453845524205,0.6311231282202219,1.5328352366772267,0.37515194879958513,0.2314757805512502,0.5961313467236677,0.3834887078320256,0.7239888856159652,0.35155499942921786,0.6677704342375919,0.37515194879958513,1.7427774897049608,0.8257620464288866,0.4959094309246488,0.5112407129338836,0.599779491246391,0.28739272576226,0.26646944901450487,0.23147578055125018,0.8257620464288866,1.628206068628752,0.3991240398544258,0.47154502315474134,0.841932813734962,0.4130329643478182,0.512609083035192,0.5961313467236677,0.49590943092464884,0.3991240398544259,1.5485400120218396
1.357011641524874,0.2792501502058678,0.30470310653000293,0.6135910767988142,0.656394759967915,0.3808678755663757,0.5254131691728602,0.5263110927012918,0.2792501502058678,1.416433498925267,0.6264876677681753,0.7365679858845768,0.31415276823234795,0.6964098153763811,0.645334543320289,0.8084967664763844,0.3047031065300028,0.6264876677681752,1.429677821026287,0.9132659163854961,0.02897716239275732,0.3651787864496471,0.24119315664530638,0.4067554210667143,0.6135910767988142,0.7365679858845767,0.9132659163854961,0.9683626781176621,0.6156080058397999,0.6522788871982985,0.2563803250828903,0.5093072812129128,0.656394759967915,0.31415276823234795,0.028977162392757327,0.6156080058397999,1.46441647843899,0.31780190955417115,0.21073748376228182,0.590198412700858,0.3808678755663757,0.6964098153763811,0.3651787864496471,0.6522788871982985,0.3178019095541712,1.6612736559998063,0.7745811439469423,0.431676055392542,0.5254131691728602,0.6453345433202888,0.2411931566453064,0.2563803250828902,0.21073748376228174,0.7745811439469423,1.585746255082284,0.35657607225793925,0.526311092701292,0.8084967664763842,0.4067554210667143,0.5093072812129128,0.590198412700858,0.431676055392542,0.3565760722579393,1.5394970389253848
1.26465813767742,0.2760937988158411,0.30761187465109185,0.5797327579075005,0.5914113578766703,0.42314850569384116,0.5699974308382725,0.49461037426417054,0.27609379881584106,1.3938735049156965,0.6434559286847145,0.7573870644860942,0.3238202114683974,0.7944836635497177,0.6786161707257787,0.7878486267217717,0.30761187465109185,0.6434559286847146,1.4284636224685296,0.9316919073952714,0.040641781991841666,0.4318055327173452,0.28613211683824447,0.3688568000196397,0.5797327579075005,0.7573870644860942,0.9316919073952714,0.9920207718950489,0.6189655003282271,0.7639506261674976,0.31523973596884036,0.47799148601864416,0.5914113578766702,0.3238202114683974,0.04064178199184164,0.618965500328227,1.4742125556645052,0.41720944494819523,0.2779228250201067,0.5887224835420548,0.42314850569384116,0.7944836635497177,0.4318055327173452,0.7639506261674974,0.41720944494819523,1.8168103908269035,0.8365800663466536,0.4708549935370459,0.5699974308382724,0.6786161707257787,0.28613211683824447,0.31523973596884036,0.2779228250201067,0.8365800663466536,1.6415527512427963,0.39113495290933376,0.49461037426417054,0.7878486267217718,0.36885680001963966,0.47799148601864416,0.5887224835420548,0.470854993537046,0.3911349529093338,1.540691182877688
